Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
4e-07,0.46745187981774655,5.33955689483612e-07,2.62919992941879e-07,199,0.19006701008419183,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8114145360325206e-07,0.5076194826343441,6e-07,4.8e-07,84,0.20001158445978084,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.5248733490748271,4.5725380770140314e-07,1.9326655749806155e-07,376,0.5400698261536169,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8114145360325206e-07,0.26019956253029247,6e-07,4.8e-07,84,0.1995472475886926,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.5076194826343441,4.5725380770140314e-07,1.9326655749806155e-07,87,0.5305032664310919,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.5076194826343441,4.5725380770140314e-07,1.9326655749806155e-07,376,0.5304065039839211,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.5076194826343441,6e-07,4.8e-07,499,0.200496491822251,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.0103008142976077e-07,0.4332132331566316,4.218103812340177e-07,1.9326655749806155e-07,87,0.15974691948622993,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.5276857159754699,5.659346831822337e-07,4.52747746545787e-07,57,0.20011323998938346,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
2.840721387359367e-07,0.5136156524679543,6e-07,4.8e-07,115,0.19984493854076096,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
2.414315668155368e-07,0.8141837563384584,5.825945877490162e-07,1.4047621945077282e-07,186,0.20006058230149706,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
2.862261747325164e-07,0.5658765297689444,5.444592395118469e-07,1.49799358691213e-07,140,0.2019644120568855,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.5119187918898135,5.876950635196734e-07,4.7015605081573877e-07,92,0.20005533040471266,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
2.840721387359367e-07,0.5136156524679543,5.652845440563723e-07,4.522276352450979e-07,92,0.2534360049390647,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.5119187918898135,4.5725380770140314e-07,3.6580304616112255e-07,115,0.19274973086110586,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.8141837563384584,5.825945877490162e-07,1.3758497244361908e-07,140,0.29615116942004205,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.8141837563384584,5.825945877490162e-07,4.6607567019921296e-07,62,0.19999020145165844,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.46745187981774655,5.33955689483612e-07,1.4047621945077282e-07,186,0.44064056689210934,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.7377860316729283,5.338530338166974e-07,4.2708242705335794e-07,483,0.20004903843018085,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
2.840721387359367e-07,0.5136156524679543,5.652845440563723e-07,4.522276352450979e-07,118,0.24813510529257243,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.4126109128196963,4.5725380770140314e-07,3.6580304616112255e-07,115,0.20405783188125026,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
2.840721387359367e-07,0.5136156524679543,5.876950635196734e-07,4.7015605081573877e-07,141,0.20434440129050085,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.5276857159754699,5.825945877490162e-07,1.4047621945077282e-07,186,0.5143209357584058,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
2.0590387750016352e-07,0.4000281712185263,4.5477602173645414e-07,1.7459910592593785e-07,52,0.2142492054373692,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.21885512862106823,4.5477602173645414e-07,1.7459910592593785e-07,52,0.21652822848466008,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
2e-07,0.21885512862106823,4.5477602173645414e-07,2.62919992941879e-07,199,0.19896422910223485,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
2.840721387359367e-07,0.5136156524679543,5.652845440563723e-07,4.522276352450979e-07,186,0.24632284830902826,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.48223407408170793,4.5725380770140314e-07,1.9326655749806155e-07,376,0.5545497805142423,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.5658765297689444,4.984707747884623e-07,1.6707954670372167e-07,343,0.5388783864412351,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
2.840721387359367e-07,0.5136156524679543,5.74226837168796e-07,2.731919280620923e-07,499,0.44621502152798914,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.3213181219807944,5.923752018007917e-07,4.522276352450979e-07,55,0.20052135603289312,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.46745187981774655,5.33955689483612e-07,1.4047621945077282e-07,186,0.44064056689210934,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.8141837563384584,5.825945877490162e-07,1.4047621945077282e-07,84,0.296633326760165,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.5119187918898135,4.5725380770140314e-07,1.5156683737789791e-07,186,0.4657139057363906,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.5119187918898135,4.5725380770140314e-07,3.6580304616112255e-07,214,0.1927497308842676,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.0103008142976077e-07,0.8351688751817694,5.444592395118469e-07,1.49799358691213e-07,140,0.3662151392311852,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.8141837563384584,5.825945877490162e-07,1.4047621945077282e-07,186,0.28037496796157607,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.5076194826343441,5.444592395118469e-07,1.49799358691213e-07,140,0.41400475871509523,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.3791401454052427e-07,0.14828586571499908,5.444592395118469e-07,1.49799358691213e-07,92,0.21482297189196783,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
2.840721387359367e-07,0.5136156524679543,5.652845440563723e-07,4.522276352450979e-07,115,0.24857305173412328,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.26019956253029247,6e-07,4.553133376361008e-07,57,0.20076019332703204,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.21885512862106823,4.5477602173645414e-07,1.7459910592593785e-07,186,0.2238919159661868,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.5136156524679543,5.652845440563723e-07,4.522276352450979e-07,186,0.2001203772054541,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.5076194826343441,4.5725380770140314e-07,3.6580304616112255e-07,57,0.19237651523160393,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.21885512862106823,4.5477602173645414e-07,2.62919992941879e-07,199,0.6002631846410683,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.8141837563384584,5.825945877490162e-07,1.4047621945077282e-07,186,0.296633326760165,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.2449271476010162,5.652845440563723e-07,4.522276352450979e-07,186,0.19991250497866148,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.14828586571499908,6e-07,4.8e-07,115,0.19963707052725657,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
2e-07,0.47312201972886003,6e-07,4.8e-07,214,0.20000524449976848,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.5076194826343441,6e-07,4.8e-07,84,0.1999916241122763,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.8141837563384584,5.825945877490162e-07,1.4047621945077282e-07,186,0.296633326760165,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.8732919811417862,4.5725380770140314e-07,1.9326655749806155e-07,87,0.06891189427561219,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.4126109128196963,5.825945877490162e-07,3.385274219903815e-07,139,0.2044011976588802,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.4126109128196963,5.876950635196734e-07,4.7015605081573877e-07,92,0.20072868817325312,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.8141837563384584,5.825945877490162e-07,1.4047621945077282e-07,343,0.296633326760165,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.0103008142976077e-07,0.4332132331566316,4.218103812340177e-07,2.105307692980457e-07,376,0.20401026501998945,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.5276857159754699,5.659346831822337e-07,1.6707954670372167e-07,366,0.17639404666320088,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.0103008142976077e-07,0.8141837563384584,5.825945877490162e-07,1.4047621945077282e-07,186,0.31876310795152335,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.0103008142976077e-07,0.8141837563384584,5.825945877490162e-07,1.4047621945077282e-07,57,0.3187631172541629,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.6091351893583305e-07,0.5136156524679543,5.444592395118469e-07,1.49799358691213e-07,140,0.3603022213189721,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.4790015875263282,5.444592395118469e-07,1.49799358691213e-07,140,0.43670387812820827,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.5119187918898135,6e-07,2.9496530624996034e-07,499,0.40069203029387357,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.0103008142976077e-07,0.8141837563384584,5.825945877490162e-07,1.4047621945077282e-07,186,0.31876310795152335,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.9358272215430233e-07,0.5076194826343441,5.444592395118469e-07,1.49799358691213e-07,140,0.42686523593136755,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
2e-07,0.4790015875263282,6e-07,4.8e-07,78,0.2000011606275279,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.5119187918898135,4.5725380770140314e-07,1.9326655749806155e-07,87,0.521597126641068,3,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.5076194826343441,5.444592395118469e-07,1.49799358691213e-07,140,0.4358054258759367,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.5076194826343441,5.444592395118469e-07,1.49799358691213e-07,140,0.4358054258759367,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.5119187918898135,6e-07,2.9496530624996034e-07,499,0.4007382926685421,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.5076194826343441,4.5725380770140314e-07,1.5156683737789791e-07,186,0.4652267852139135,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.5248733490748271,5.444592395118469e-07,1.49799358691213e-07,140,0.41265696848573247,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.5076194826343441,4.5725380770140314e-07,1.9326655749806155e-07,87,0.6000988845788501,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
2.4589785605159966e-07,0.5276857159754699,5.659346831822337e-07,1.3945222404818804e-07,92,0.18300790946180107,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.6056607795497703,4.984707747884623e-07,1.6707954670372167e-07,186,0.14941018700738437,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.0103008142976077e-07,0.8141837563384584,5.825945877490162e-07,1.4047621945077282e-07,186,0.31876310795152335,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.8141837563384584,4.5725380770140314e-07,1.9326655749806155e-07,376,0.1656450968413606,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
2.840721387359367e-07,0.5136156524679543,5.825945877490162e-07,1.4047621945077282e-07,186,0.17903696321726167,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.46745187981774655,5.33955689483612e-07,1.4047621945077282e-07,140,0.44064056689210934,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
2.0590387750016352e-07,0.4000281712185263,5.825945877490162e-07,1.4047621945077282e-07,186,0.18646929736549692,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.8141837563384584,5.825945877490162e-07,1.3758497244361908e-07,140,0.2820056752179645,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.0103008142976077e-07,0.800385292464919,5.825945877490162e-07,1.9326655749806155e-07,87,0.25565199359425855,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.21885512862106823,4.5477602173645414e-07,2.62919992941879e-07,199,0.6238689691193879,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.46745187981774655,5.825945877490162e-07,1.3758497244361908e-07,140,0.41680871488441396,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.8141837563384584,5.825945877490162e-07,1.9326655749806155e-07,376,0.24574527067409224,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.455757354628365e-07,0.21885512862106823,4.5477602173645414e-07,2.62919992941879e-07,199,0.05475303846023262,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.4790015875263282,5.456924383428304e-07,1.49799358691213e-07,140,0.4362952598275659,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.48223407408170793,4.5725380770140314e-07,1.9326655749806155e-07,376,0.5545497805142423,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
2.840721387359367e-07,0.5136156524679543,5.652845440563723e-07,2.62919992941879e-07,199,0.09214878476601925,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.5658765297689444,4.984707747884623e-07,1.6707954670372167e-07,87,0.53887838643298,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.5119187918898135,4.5725380770140314e-07,1.4047621945077282e-07,186,0.45288660534859876,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.6091351893583305e-07,0.5136156524679543,5.444592395118469e-07,1.9326655749806155e-07,87,0.3812163947103222,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.940971238399667e-07,0.46745187981774655,5.33955689483612e-07,1.4047621945077282e-07,376,0.43082878245999257,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
2.840721387359367e-07,0.5136156524679543,5.652845440563723e-07,4.522276352450979e-07,376,0.24621263666913726,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.8141837563384584,5.825945877490162e-07,1.4047621945077282e-07,57,0.283266753396338,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.5276857159754699,5.825945877490162e-07,1.4047621945077282e-07,186,0.37679885108055977,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.9358272215430233e-07,0.5076194826343441,5.44231762337537e-07,1.49799358691213e-07,87,0.4204697604641455,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.5658765297689444,4.984707747884623e-07,2.62919992941879e-07,199,0.06029170410546062,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.8141837563384584,5.825945877490162e-07,1.4047621945077282e-07,186,0.296633326760165,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.0103008142976077e-07,0.8141837563384584,5.652845440563723e-07,4.5049450118892406e-07,186,0.19057031245912054,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.0103008142976077e-07,0.8351688751817694,5.444592395118469e-07,1.3945222404818804e-07,140,0.4460665605519118,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.5136156524679543,5.652845440563723e-07,4.522276352450979e-07,92,0.19995910745461126,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.8141837563384584,5.825945877490162e-07,1.4047621945077282e-07,186,0.28037496796157607,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.0103008142976077e-07,0.8141837563384584,5.825945877490162e-07,1.4047621945077282e-07,186,0.31876310795152335,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.5658765297689444,4.984707747884623e-07,1.6707954670372167e-07,140,0.538878386441235,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.5276857159754699,5.825945877490162e-07,1.4047621945077282e-07,199,0.5169360976973876,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.5119187918898135,4.5725380770140314e-07,1.9326655749806155e-07,186,0.5214481047465979,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.5276857159754699,5.659346831822337e-07,1.3945222404818804e-07,87,0.43759917677189,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.5119187918898135,4.5725380770140314e-07,1.5156683737789791e-07,186,0.48969816512447867,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.4790015875263282,5.444592395118469e-07,1.49799358691213e-07,140,0.43670387812820827,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.8141837563384584,5.825945877490162e-07,1.4047621945077282e-07,140,0.296633326760165,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.5658765297689444,4.984707747884623e-07,1.6707954670372167e-07,306,0.5388783864412352,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.0918561070739257e-07,0.8141837563384584,5.659346831822337e-07,1.3945222404818804e-07,140,0.24886013624090889,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
2.840721387359367e-07,0.5248733490748271,4.5725380770140314e-07,1.9326655749806155e-07,376,0.18482605200880584,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.5119187918898135,4.5725380770140314e-07,1.9326655749806155e-07,140,0.5214671869702496,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.5076194826343441,5.444592395118469e-07,1.49799358691213e-07,140,0.41400475871509523,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
2.0326982970242228e-07,0.8141837563384584,5.825945877490162e-07,1.49799358691213e-07,140,0.20529554446452444,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.0103008142976077e-07,0.8141837563384584,5.652845440563723e-07,1.6418444304604376e-07,92,0.3425207006021719,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.5076194826343441,5.659346831822337e-07,1.3945222404818804e-07,140,0.40003324863375145,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.5119187918898135,4.5725380770140314e-07,1.5156683737789791e-07,186,0.48969816512447867,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.8351688751817694,5.444592395118469e-07,1.49799358691213e-07,140,0.2954821348271377,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.5119187918898135,4.5725380770140314e-07,1.9326655749806155e-07,376,0.5214429282188893,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.3791401454052427e-07,0.8141837563384584,5.825945877490162e-07,1.4047621945077282e-07,57,0.055874271774055344,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.5658765297689444,4.984707747884623e-07,1.6707954670372167e-07,343,0.5388783864412351,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.0103008142976077e-07,0.21885512862106823,4.5477602173645414e-07,2.62919992941879e-07,199,0.19717755542264395,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.5076194826343441,5.444592395118469e-07,1.49799358691213e-07,140,0.41400475871509523,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.8141837563384584,5.825945877490162e-07,1.4047621945077282e-07,84,0.296633326760165,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.5076194826343441,5.444592395118469e-07,2.731919280620923e-07,499,0.138597786480663,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.3791401454052427e-07,0.14828586571499908,5.444592395118469e-07,1.49799358691213e-07,92,0.21482297189196783,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.48223407408170793,5.825945877490162e-07,1.4047621945077282e-07,186,0.41630564788610486,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.5276857159754699,5.825945877490162e-07,1.4047621945077282e-07,87,0.5175911382451734,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.5248733490748271,4.5725380770140314e-07,1.9326655749806155e-07,376,0.5400698261536169,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.443554828492076e-07,0.5136156524679543,5.652845440563723e-07,4.522276352450979e-07,186,0.19903439851958554,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.4808252271039739,5.444592395118469e-07,1.49799358691213e-07,376,0.43682073798296556,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.21885512862106823,4.5477602173645414e-07,2.62919992941879e-07,199,0.6002631846410683,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.5276857159754699,5.825945877490162e-07,1.4047621945077282e-07,376,0.5188003494800949,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
4e-07,0.48223407408170793,5.652845440563723e-07,4.522276352450979e-07,186,0.2001383628660548,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.0103008142976077e-07,0.8141837563384584,4.984707747884623e-07,1.6707954670372167e-07,172,0.6195012072620061,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.5248733490748271,4.5725380770140314e-07,1.4047621945077282e-07,84,0.4637905542731055,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8496148199902194e-07,0.5658765297689444,5.825945877490162e-07,1.3758497244361908e-07,140,0.5608542568015616,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.9085427891797343e-07,0.8141837563384584,5.825945877490162e-07,1.3758497244361908e-07,376,0.28713407477167296,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8850641571314763e-07,0.46745187981774655,5.33955689483612e-07,1.4047621945077282e-07,186,0.4208014447671896,4,reflection_band,1450.0,8,20,0.2,0.6,0.2
